,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
246,0,1.9062411785125732,-3.1481421219879024,-4.4281583917420715,-1.7469508610567939,-4.271039663119133,-2.0019953310833905,-3.981711253395479,-2.261148986771988,72.7085702419281,7
247,1,2.9920480251312256,-3.2966633705774324,-4.403316630599504,-2.161806225807134,-4.290538690982388,-2.3248771211568036,-4.113707289132095,-2.557471721887569,74.32707285881042,7
248,2,0.6206929683685303,-1.5377748844281933,-2.9710625065309637,-0.07824983692207842,-2.673727628268935,-0.39722218776691764,-2.441233472620274,-0.6354573873748678,73.80847001075745,7
249,3,0.4533050060272217,-2.076218232066713,-2.925326522922137,-1.1952400108880405,-2.8374855953658775,-1.319004534223943,-2.6608936697087753,-1.484849616282149,78.29764819145203,7
250,4,3.4225192070007324,0.8921678506639266,0.12014396125880596,1.6545528966478276,0.2260862399332517,1.5224031088792618,0.37392768124854314,1.39224546419458,68.15369820594788,7
251,5,-0.5645581483840942,-2.0095255786721693,-2.8612543204393055,-1.1752351485637196,-2.6959602335790422,-1.322246901932342,-2.533966610969986,-1.4375310107760693,76.08258318901062,7
252,6,2.407773494720459,0.22535965654259563,-0.26110533901602656,0.6667120675126417,-0.19256315317391653,0.5985499621220375,-0.11078155061991364,0.5266376666543628,71.63289666175842,7
253,7,5.514573574066162,2.9513475669123364,2.0106584032376102,3.8425305142080517,2.1924496577941968,3.6961268425316214,2.388217564124031,3.5224120719573015,67.62936234474182,7
254,8,0.47521233558654785,-0.15509652976537455,-0.6952297151701248,0.37889487685722417,-0.6209031591677905,0.30807513604440984,-0.5202376743976205,0.20945860998903398,72.19405245780945,7
255,9,1.5532119274139404,-2.939025733560909,-3.9765232129082135,-1.9114841639710718,-3.831185029194974,-2.0894250806532453,-3.6310254745611146,-2.2431027543891657,71.62360000610352,7
256,10,3.210052013397217,0.44383736738681867,-0.42480412194669814,1.342175062418251,-0.3081929835332673,1.1827952744920953,-0.1649962453917982,1.0398257289062045,71.79534912109375,7
257,11,-0.08602571487426758,-3.851034526750389,-4.842003320250688,-2.8413296227602665,-4.7138869174976925,-2.9642127701162115,-4.531538719179915,-3.1549784244286885,65.45673060417175,7
258,12,0.9826846122741699,0.07294167436514445,-0.42089780369245405,0.5146235733698077,-0.3470072860711793,0.45613684501087987,-0.2604091794750121,0.39866690246868447,64.08280968666077,7
259,13,3.3298983573913574,1.8260670831920183,1.0913246850581562,2.5421627666960833,1.1905045533718472,2.412398326490606,1.3575380174928608,2.276500552240873,68.07229709625244,7
260,14,-0.02398061752319336,-0.16834274160873952,-0.6737772903044096,0.3621066720606031,-0.6041952285782766,0.28137101828628697,-0.5023457773474707,0.1704250497493212,67.72826814651489,7
261,15,1.1392040252685547,-1.609329446466139,-2.3042956444760567,-0.8555751622335215,-2.1611228445676844,-0.9807238551110325,-2.0395358853141294,-1.1327526906214442,70.84516644477844,7
262,16,3.250084638595581,-0.7496826165784689,-1.3756162770329592,-0.1016931667052651,-1.28716807986618,-0.20826827189663905,-1.1523779472618272,-0.31766540964980805,68.72744965553284,7
263,17,0.10361719131469727,-1.936307190341518,-2.6536586884501427,-1.1761955799246213,-2.5603349184362294,-1.2689910315337496,-2.443255708726807,-1.4097528025670454,69.9669861793518,7
264,18,1.374392032623291,-0.005560360754321297,-0.6122294828551254,0.5496807550134426,-0.5257425699249839,0.49141615205975103,-0.42069679288361506,0.3837297890785848,71.57057666778564,7
265,19,3.395362377166748,0.9746221138448149,0.2339059042293182,1.7571268007207634,0.37211864589989146,1.6335412626277217,0.5076722157762322,1.4725657785612456,64.52335333824158,7
266,20,0.36022329330444336,-0.026108453018404497,-0.66233041759298,0.6404148782474963,-0.5683126673906813,0.5536689143887263,-0.4353367243301537,0.43293331585366085,75.80712056159973,7
267,21,2.2575132846832275,0.5248161834307419,-0.14949072087809281,1.2375433285032718,-0.07211645818061896,1.0872086398650886,0.0376317927987592,0.9404715399498724,80.8389163017273,7
268,22,5.6735148429870605,2.798678278110107,1.8200910350788984,3.706867236041456,1.9460893787365843,3.5877590642215185,2.1385458984708765,3.422905808903604,70.43405628204346,7
269,23,0.6119863986968994,0.30689307825879136,-0.2817459643306906,0.8684105713530775,-0.1883811013321303,0.7960410029767351,-0.07608534797982959,0.6876202427426814,62.344834327697754,7
