,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
246,0,-2.4365330502681495,-2.621665722976151,-4.322323909323781,-0.7692443386266701,-4.0550085744599205,-1.0602670581908775,-3.751717176557758,-1.4307232109881705,0.0320742130279541,7
247,1,-2.6717944502639135,-3.336098608843005,-4.8235393611269926,-1.7992595621509142,-4.618507850774715,-2.023213829132564,-4.34567606905644,-2.320769598974609,0.02866506576538086,7
248,2,-0.3696200637137048,-0.9936872234839096,-2.8022460829161195,0.7952084802045409,-2.5239772982516953,0.38753767466179706,-2.1922602987124704,0.08070660834991729,0.03434443473815918,7
249,3,-4.197014731365435,-1.3461997187584291,-2.4891029846858057,-0.1208963825924716,-2.351268183786361,-0.3103253696452738,-2.140666743103393,-0.5484847749095896,0.02463817596435547,7
250,4,-1.128845689543411,0.7392063057644946,-0.3573126401696454,1.7716046469382847,-0.20006038808827903,1.5931779874386864,-0.00973900319564375,1.3794325144656137,0.025554180145263672,7
251,5,-3.4240510048491704,-1.757856475151528,-2.918472946208811,-0.581278330893742,-2.73753558671673,-0.7695744768376787,-2.479986545659838,-0.9992407784175936,0.024244308471679688,7
252,6,-1.982612541238605,0.541785913720419,-0.0631473921303728,1.147557910469973,0.04917543416838733,1.0525812924455589,0.14215570382446516,0.9568622005798393,0.024472475051879883,7
253,7,4.083850414046477,3.4571222197839955,2.1702080731589803,4.70868407093012,2.443674526757327,4.51171878354905,2.670330440474615,4.344977304856928,0.060112714767456055,7
254,8,-0.5942930303284086,-0.09547249536949284,-0.8508357832769051,0.7254547690449161,-0.7629399113252191,0.602717896122179,-0.6222979353902844,0.4597486671653549,0.02821493148803711,7
255,9,-6.945066205721574,-3.0853067234114855,-4.558001798790105,-1.6446592620971334,-4.309412802119158,-1.8513194333907859,-3.979576686867782,-2.150463761638924,0.025254487991333008,7
256,10,-0.578181044401421,1.0484369305535455,-0.1384267412819085,2.2193323616121314,0.12424023850492522,2.0504303538534514,0.27797291002926533,1.8441415598052684,0.023331165313720703,7
257,11,-5.756291247489925,-3.8634974836738882,-5.280543236386077,-2.296565410861138,-5.103360444384677,-2.5608324374811207,-4.82750029252911,-2.8086476448239743,0.022637605667114258,7
258,12,0.5944120214415456,0.07223977584252099,-0.6190443058943578,0.7756420504309097,-0.5312590758145957,0.6945097021646766,-0.3699686165072481,0.5236556088782972,0.02238774299621582,7
259,13,3.670676276560405,1.6272875973733378,0.4612857417415816,2.709435580284774,0.6643025147334041,2.559162266599514,0.9032128741581253,2.3311755530925384,0.024762392044067383,7
260,14,-0.9257109739097116,-0.1647053596268369,-0.7850971514282348,0.4650281977710724,-0.6908276919734019,0.3574696543652103,-0.5548224515953146,0.2436823117607441,0.02201986312866211,7
261,15,-2.832828735176802,-1.2933461742996955,-2.3076679191027116,-0.25324580783783823,-2.185684964123418,-0.4504694909255775,-1.9639059136511245,-0.6602245845764062,0.0579831600189209,7
262,16,-3.1939192658798956,-0.47636813423975055,-1.38429369235261,0.3528267931532345,-1.2254161005719826,0.17224665216836343,-1.0366606524632684,0.013738471645883429,0.023532867431640625,7
263,17,-4.7642063667721795,-1.2273452537902623,-2.1934495008515213,-0.19173861565973463,-2.042156772790758,-0.37153512672711114,-1.8665213945783607,-0.5817417877880796,0.024486541748046875,7
264,18,0.6690027278709456,0.06082086070547081,-0.8129846420383161,0.8672201065843781,-0.6185259610693915,0.7419868468063524,-0.48802872592429486,0.6150826275155669,0.024668455123901367,7
265,19,1.9464997703462261,0.849627558907078,-0.13368285351803708,1.8286391123234065,0.007690279531568249,1.662545299219996,0.194101804815158,1.4914914864591382,0.02173900604248047,7
266,20,-0.27596613782650437,-0.2909964944213059,-0.9513193898433384,0.40961792222112087,-0.8499434082781705,0.317090434297009,-0.7095040336885078,0.17439807555740025,0.02394723892211914,7
267,21,-0.7832978371893011,0.13876336353526522,-0.6001733162143921,0.9320088907080415,-0.5096083827475882,0.8043518136945053,-0.376251167409467,0.6345531385918359,0.027771472930908203,7
268,22,0.7344275167666625,2.4008159781013214,0.7809650022707969,3.7929190575038025,1.0757808311094756,3.546224012204252,1.3182856208576246,3.309190604399149,0.0587000846862793,7
269,23,-0.9044480593581188,0.025739601736820834,-0.6937215797977215,0.7921539776599786,-0.5609691447561357,0.6428134797175914,-0.46084561078235564,0.4972865936340827,0.021566390991210938,7
