,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
90,0,-5.183184448161854,-5.183184448161853,-6.668268868083913,-3.7202337517966195,-6.412947864837157,-3.901772473871849,-6.121769770474097,-4.196279649437931,0.025651216506958008,3
91,1,-7.303005132086969,-7.303005132086968,-9.35035691773725,-5.41987886864871,-8.994673053763265,-5.598057799620784,-8.54530427579642,-5.944962973886388,0.02351236343383789,3
92,2,-4.7633547670060095,-4.7633547670060095,-6.073314271075664,-3.414528377353747,-5.877998168544921,-3.5926666969795,-5.583212457591865,-3.837833479211328,0.025351524353027344,3
93,3,-8.674020574313055,-8.674020574313056,-9.97324802587827,-7.2973104509121915,-9.802852716729587,-7.5837766382833625,-9.577639474741682,-7.7980530560804135,0.024736881256103516,3
94,4,-6.115072275649255,-6.115072275649255,-7.509939516029617,-4.633764541220639,-7.323844477310839,-4.848458020107758,-7.024923784157651,-5.130553538437932,0.06517410278320312,3
95,5,-8.644745410694206,-8.644745410694206,-9.574987440274512,-7.524745169961565,-9.457543119916535,-7.748057423365144,-9.292590291093896,-7.9094274251624785,0.0247037410736084,3
96,6,-5.409046478755897,-5.409046478755897,-6.776252190885673,-3.989427722836548,-6.582761113356468,-4.151147030053435,-6.40154898317217,-4.415281667693377,0.02509164810180664,3
97,7,-2.6637307123663168,-2.6637307123663168,-3.95835538055105,-1.3473820321248378,-3.787743178205596,-1.6131944104944496,-3.5273177012256975,-1.8118361862294892,0.025454282760620117,3
98,8,-6.723901610857033,-6.723901610857034,-8.307161496969977,-5.098437456854659,-8.005104463018494,-5.2987349056468505,-7.742280897949811,-5.589809970131197,0.0236051082611084,3
99,9,-0.40519563065942327,-0.4051956306594234,-1.7335579753019292,0.7228814364304917,-1.4576346962821043,0.5569700602603328,-1.185228700692148,0.35550963422528215,0.025424718856811523,3
100,10,-1.8284344815603606,-1.8284344815603617,-3.1316911631223276,-0.5249972096011175,-2.954952505294154,-0.706606945335633,-2.693760355673413,-0.9822492571117125,0.02803206443786621,3
101,11,-2.8636485171968884,-2.8636485171968875,-4.116414863873354,-1.5936211410251377,-3.875480958660839,-1.8481843667628914,-3.698075028655321,-2.0615095847407767,0.024847030639648438,3
102,12,-5.675517041625104,-5.675517041625103,-7.016718235481245,-4.30738972206462,-6.834356439559385,-4.550757162668358,-6.612482268157577,-4.794272426620968,0.06337666511535645,3
103,13,-2.4013291894674724,-2.401329189467473,-3.5214304357116752,-1.2850867482385944,-3.321680128069511,-1.502576034930699,-3.081444789826677,-1.704644692508413,0.026001691818237305,3
104,14,-5.354252343947824,-5.354252343947825,-6.543234815220024,-4.172650380842591,-6.3465359995159405,-4.346866981670515,-6.177164913330312,-4.561680091230038,0.026966571807861328,3
105,15,-0.7409291612151861,-0.7409291612151861,-1.7636707129175606,0.1714419714222704,-1.5637670263867791,0.012117885797500819,-1.3655309579356478,-0.12730612047247905,0.02685093879699707,3
106,16,-2.2546303393053115,-2.2546303393053124,-3.3057977939197567,-1.247588415343935,-3.1411999015540246,-1.4262331745226786,-2.908934758055243,-1.5891894581256905,0.027439355850219727,3
107,17,-1.2455944654289184,-1.2455944654289182,-1.9949229319671138,-0.4537748098904826,-1.8405866907555273,-0.5665897295455183,-1.7402148190480524,-0.732656635983165,0.025239229202270508,3
108,18,1.9606381095644132,1.9606381095644128,1.012471772661525,2.90227077650912,1.1608545584837984,2.7523602173837607,1.3545853233304335,2.5797212094602933,0.03228044509887695,3
109,19,-1.5235787664067244,-1.5235787664067244,-2.598110499362607,-0.4678403705659618,-2.441712665733781,-0.6552885657225201,-2.2389650192138886,-0.819542622732504,0.02458500862121582,3
110,20,0.5384115015774161,0.5384115015774158,-0.17665802912534578,1.2446168841801435,-0.0956985416574782,1.1269828519496061,0.05398888438453563,0.9902724606600202,0.06931257247924805,3
111,21,2.1675635732306877,2.1675635732306877,1.3965621480014052,2.9173985639564455,1.5216967514996174,2.8023428458136115,1.6463530398738233,2.6891693531557452,0.031371355056762695,3
112,22,-1.5613816224515742,-1.5613816224515733,-2.473310042639236,-0.7319695055574705,-2.31816602665226,-0.845840014457005,-2.152217214325656,-1.0055377100699963,0.025159597396850586,3
113,23,0.5398542378116399,0.5398542378116398,-0.3724280821465613,1.3693400827736586,-0.2503818221190333,1.219609551758189,-0.07970799967026297,1.0784446635742906,0.042160749435424805,3
114,24,1.7250797066200447,1.7250797066200443,0.7442676573504889,2.7052702413218195,0.9006052496166591,2.608675077918005,1.0461030354404157,2.440548489981309,0.022037982940673828,3
115,25,-1.0512932685309369,-1.0512932685309369,-1.8796365203741143,-0.18422175904190183,-1.7450376498821114,-0.300733847999506,-1.5943523557600368,-0.4497123195570553,0.024225234985351562,3
116,26,0.37016566288163666,0.3701656628816367,-0.3981798292010285,1.2129988524302118,-0.2441001680997867,1.0716369512860169,-0.09258376070973762,0.9398314191065723,0.023537874221801758,3
117,27,1.3402426089325024,1.3402426089325028,0.3288599309006503,2.320806938034257,0.49986573128742606,2.1573435638250578,0.6689511903145113,1.9884473541349723,0.05836009979248047,3
118,28,-1.7419821532695077,-1.7419821532695081,-2.7033732332023406,-0.8192188639841905,-2.5356079781966105,-0.9382245194856813,-2.3427485452968977,-1.1405184228771754,0.02270197868347168,3
119,29,0.236857723771927,0.236857723771927,-0.5139892199806259,0.99604356202648,-0.3733687469357091,0.8586207836301323,-0.23615563704012832,0.7198436077221524,0.022835254669189453,3
