,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
0,0,0.04959162445539519,-7.296135339920195,-8.464224156438616,-6.105616126496373,-8.300316054862577,-6.283319006685046,-8.08776079515737,-6.483725906950506,0.05845355987548828,0
1,1,0.23778430619684557,-8.72502784579214,-10.006389758422133,-7.477256022266538,-9.765790596534842,-7.635622373068699,-9.561132054642385,-7.885684200001315,0.06059551239013672,0
2,2,0.03942853673664755,-2.7682592304486895,-3.7477997001872354,-1.8833605897657286,-3.576403378782762,-2.0536850281381516,-3.4310898088099826,-2.1951110072788507,0.08916854858398438,0
3,3,0.18047166151247546,-2.326732093156789,-3.031860803354099,-1.6361252252078033,-2.9391811984336167,-1.7588691549385191,-2.819357627270397,-1.8831912434640838,0.0625452995300293,0
4,4,0.23098781479725555,-2.234978620396298,-3.057972585181341,-1.3728034604125368,-2.9371273892108514,-1.5455625900686516,-2.775064080140487,-1.7175475130420668,0.0630028247833252,0
5,5,0.07787442491888974,1.3430394668482482,0.5393589114774523,2.157113682553524,0.6616924555352034,1.9954350606184599,0.7872036933363431,1.8606756830906843,0.058399200439453125,0
6,6,0.08083387804710752,-1.2404228457832789,-1.8689466207997991,-0.6042075258887424,-1.7767831106598369,-0.7087469040980193,-1.647731837390348,-0.819391612029389,0.08691287040710449,0
7,7,-0.21855686460951285,-0.9968710189192762,-1.6607172552258738,-0.3836124250919006,-1.5780821381254275,-0.4756407306861809,-1.4263183910421233,-0.5856491829195193,0.0599055290222168,0
8,8,0.07341102862469111,1.6822920806241506,0.9704840648053304,2.408248258797573,1.070187431340023,2.3121804901758787,1.1952988743579167,2.1556521005373916,0.06068134307861328,0
9,9,-0.4746051997652252,-1.1605876201006238,-1.8565857229288933,-0.517882564457268,-1.7083061971122766,-0.6183041532674026,-1.6019339824453784,-0.7442325991133226,0.05960893630981445,0
10,10,-0.018106255290880523,-1.2391767781140444,-1.9188777910676331,-0.5673623295069248,-1.8012743072972388,-0.6826767758103851,-1.6910909337176148,-0.8142608707862069,0.05914497375488281,0
11,11,0.003081340260550669,1.5890862115148496,0.7957607278988547,2.393345527021946,0.9192586306792825,2.266872734950627,1.0803668589473912,2.1073365283614405,0.06038069725036621,0
12,12,-0.014835667852729694,-1.5649854569798718,-2.275092762657611,-0.8812943796732758,-2.191018183719045,-1.0198777878068348,-2.055447215463114,-1.1402958658796238,0.05773806571960449,0
13,13,8.47174560555386e-05,-1.377941607848087,-2.017960153278197,-0.7772754249516385,-1.9200330757107276,-0.8634678935369254,-1.809324990926374,-0.9921002581533043,0.0807042121887207,0
14,14,-0.2306203314562579,1.7988253078448175,1.023987943813928,2.5461178166083744,1.1012574181202972,2.4493624461439145,1.2731499303445815,2.3174064003426595,0.05905771255493164,0
15,15,0.12694461508152025,-0.8347857808835957,-1.480845539531581,-0.2388416948362247,-1.3892238918557922,-0.3594298378637304,-1.2715586280561164,-0.473212698426615,0.060219764709472656,0
16,16,0.2243718986248337,-1.0148486068824796,-1.6806366701677726,-0.37669188683864674,-1.5725062060812975,-0.5138687346480592,-1.4440462191695433,-0.6251425230848802,0.06159782409667969,0
17,17,-0.1477671132851511,2.288444767054346,1.5662549996297972,3.0220288276220617,1.6844674047350918,2.8910719338157307,1.8043159024881184,2.775464667051523,0.05782008171081543,0
18,18,-0.12389425745809217,-0.6804547072940349,-1.3390804776904177,-0.07617197197156542,-1.2286251742037515,-0.1596512650906984,-1.0925099708367716,-0.2811348630339273,0.06331372261047363,0
19,19,0.2490656907131838,-1.1589645576386969,-1.8561918192570552,-0.4822603466900286,-1.7496590444567888,-0.5905700014609965,-1.630550474660406,-0.7279378248197419,0.05757427215576172,0
20,20,0.0670229044407706,2.385735882289757,1.4657802343435375,3.2194887888817254,1.607686242163282,3.0806508318963264,1.7669236018232835,2.9109543872011883,0.07750463485717773,0
21,21,-0.02996414598452185,-1.5564122092649626,-2.438073537651502,-0.70729962387306,-2.255462007428253,-0.8459144712858856,-2.10739835164989,-0.9965214063856845,0.05926966667175293,0
22,22,0.1589245284630827,-2.212548127192705,-2.9841502557423296,-1.4823081613243176,-2.898219544426029,-1.5720406671039169,-2.717970881418181,-1.6964771821060838,0.060022592544555664,0
23,23,-0.04024228764639201,1.4759561514589599,0.655343483246678,2.320349798408732,0.7662616977671716,2.195839570276761,0.9742853175598445,2.0514426722061705,0.05925321578979492,0
24,24,0.054065048719366626,-1.7458116036905442,-2.474605070558795,-1.0264316353396474,-2.347977714234528,-1.189648049588624,-2.2030881508020816,-1.3066021496516622,0.05764937400817871,0
25,25,0.1541695810654188,-2.4459075918989877,-3.2462399332528635,-1.6393907280741555,-3.118880251056026,-1.7881823947000106,-2.959121492687279,-1.930126056900489,0.06049346923828125,0
26,26,-0.1688877357009404,1.1250439738157896,0.40649030174318973,1.8322752076002493,0.5285330068040384,1.7510143051032863,0.6691452780000594,1.636972296529073,0.08101987838745117,0
27,27,-0.09636851029177462,-1.6116448884983472,-2.274654124918663,-0.89916985356594,-2.1982886389227674,-1.031155129072469,-2.0610440090411255,-1.1478167626476288,0.059446096420288086,0
28,28,-0.0010777336561969108,-2.4447385170150016,-3.227526400423958,-1.6266445147395097,-3.1037864320080706,-1.7348538274528,-2.9561492491880745,-1.9116963495846726,0.05893754959106445,0
29,29,-0.0053670910549101615,1.794140003367348,0.9754006131005839,2.603464683404639,1.1031469870534787,2.4450627300134538,1.2541367920111735,2.2963892913927153,0.058836936950683594,0
30,30,0.09620196008223106,-1.6151511807436416,-2.2346906221396305,-1.0122347976947161,-2.1132787889087243,-1.0932173057930983,-2.005548149783012,-1.2060838554010807,0.05917215347290039,0
31,31,-0.22531119309650854,-1.50954139612136,-2.1319775731055866,-0.8346518980618998,-2.074000063619477,-0.9500632904905212,-1.9515025514541837,-1.0594559850004126,0.059247732162475586,0
32,32,-0.09119810931911873,1.3505740667965709,0.7083654271810769,2.067164328419901,0.782715184269943,1.971387686880959,0.9338075707659023,1.821299923314321,0.06035137176513672,0
33,33,-0.09615364152190589,-1.651717458156813,-2.4312397367156504,-0.926684259656613,-2.2792976887894514,-1.0346421753771242,-2.130299878338064,-1.182002047002129,0.08185768127441406,0
34,34,0.15043578623221002,-2.287050436788692,-3.1182225028725035,-1.4125413609260677,-3.019295550355619,-1.5647895949141943,-2.852413654093304,-1.7273415798569225,0.059545040130615234,0
35,35,-0.1269934519125512,1.4225259890201662,0.5432325502517704,2.2753623692094753,0.6816438145074061,2.139017664584726,0.8323407299907561,1.996354582781338,0.057882070541381836,0
36,36,-0.29943356094448564,-2.208021260176456,-2.9758284200072618,-1.475123667106758,-2.8575966168671854,-1.5964341443420724,-2.6987802803150425,-1.727784727342033,0.059838294982910156,0
37,37,-0.1750105687804738,-2.5141675473612715,-3.271526095721175,-1.8035236049873982,-3.157705667475587,-1.8979019006365785,-3.0359447065698886,-2.053224953279446,0.059926748275756836,0
38,38,0.05712080445581613,0.8303849433074642,-0.005244408155110979,1.7521655992128526,0.14514892333720908,1.5359626177126784,0.2925259266880248,1.39567269335685,0.059220314025878906,0
39,39,0.1404055392831991,-1.4205284103703102,-2.1461632768235823,-0.692333614678732,-2.0643442078229524,-0.8328570539491557,-1.9170875837374268,-0.9310922869315121,0.05845832824707031,0
40,40,0.012530074245196709,-2.234282301792283,-2.906302937830478,-1.5091482230071398,-2.8157866027102774,-1.6108323989624982,-2.68493138022154,-1.7552695127687967,0.07488107681274414,0
