,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
291,0,-3.98449165952767,-4.323035728762546,-6.001070297427754,-2.8780764763274087,-5.712000245928583,-3.1327611676797233,-5.309666344119317,-3.3852663247759205,0.10730504989624023,9
292,1,-4.9530400516863615,-5.447974432103494,-6.672336926957543,-4.334003118428225,-6.408915737528661,-4.501510305013121,-6.186194291179442,-4.696983870409976,0.09621715545654297,9
293,2,-7.396664150625465,-8.187202661367404,-10.381086138471787,-6.054037676569265,-9.970721439268202,-6.446719624848231,-9.620476152184384,-6.849280280132407,0.0988318920135498,9
294,3,-2.946562152320489,-4.739034133510995,-6.2788230818888096,-3.2974487646398405,-5.98785711621831,-3.536276997049335,-5.714318432793962,-3.87199378493749,0.13733863830566406,9
295,4,-4.544183780478434,-6.587114227028219,-7.899518344671952,-5.288517675966414,-7.67945201047325,-5.573254564740028,-7.395126961068873,-5.820371029693405,0.1626722812652588,9
296,5,-5.194755507196,-7.09546512771418,-8.9354162784724,-5.2764422839686675,-8.638461108206213,-5.648562451175277,-8.280458130246688,-5.912888449841106,0.10030388832092285,9
297,6,-7.380699685510594,-1.184362419090893,-2.320885356399643,-0.20708599175829687,-2.0662510305471695,-0.32175479678928376,-1.8514773298706562,-0.49978933450905383,0.09276103973388672,9
298,7,-4.7604790536215305,-2.377393174894505,-3.3303886621235925,-1.4768936529196306,-3.1999058135199294,-1.591283438446868,-2.994792367059587,-1.76330141034849,0.06628632545471191,9
299,8,-7.65906068736459,-3.252738342680305,-4.894951812590615,-1.7234594650274848,-4.485372716439313,-1.9862605371272806,-4.215183571160498,-2.2427814342311363,0.048142194747924805,9
300,9,-3.4567704252608173,-2.534092382808221,-3.8608656187505996,-1.1952077723021162,-3.666008916838067,-1.4167778090693888,-3.41594026639152,-1.6649605165127843,0.04811286926269531,9
301,10,-2.273585756256111,-5.3579160048155225,-7.227910834770394,-3.543001438512548,-6.991001252048034,-3.8861237959046124,-6.610633617147243,-4.1324908347940355,0.06418013572692871,9
302,11,-3.364182428857326,-6.318262660306953,-8.376016208489503,-4.346734492834202,-7.959349940684166,-4.681095603473685,-7.5510122062323735,-5.096346843380949,0.11349868774414062,9
303,12,-6.979213220161677,-4.532230627028549,-6.056553935676622,-3.177501412098122,-5.801338541518519,-3.41237728301584,-5.569011574933759,-3.6585376821988014,0.05915999412536621,9
