,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
153,0,0.0,-2.8755532565716306,-3.753455462030211,-2.0036215811026152,-3.643232237855899,-2.1476118699338493,-3.430553094360223,-2.3224488415265845,0.01722097396850586,5
154,1,-0.11247360182166943,-3.579392710949897,-4.520219103483885,-2.6464843104649862,-4.377300979621203,-2.793010835454272,-4.187998696742868,-2.961443980713224,0.016189098358154297,5
155,2,6.402784002025243,0.1110691930873112,-0.7739072057910059,0.9658788001540838,-0.6245204151151372,0.8310966358811417,-0.4834633713612558,0.6545869224923737,0.05524754524230957,5
156,3,-0.42868750000000233,-2.8313159824393144,-3.721635599997308,-1.9968488386586016,-3.570291410442215,-2.110297987178104,-3.415991894370201,-2.245126517706779,0.01561594009399414,5
157,4,-2.2712559027539143,-4.6503332748151145,-5.517645557404056,-3.713653931647938,-5.39864049716991,-3.877101233962035,-5.26440323687582,-4.032933954709006,0.016407251358032227,5
158,5,2.691656971190131,-3.035244345097277,-3.774706596383699,-2.35308937083624,-3.656604063266619,-2.4757893060750362,-3.515985970265584,-2.5842592845941756,0.016401052474975586,5
159,6,4.434102311618123,0.11433297144962683,-0.4733297248028647,0.6673609741514378,-0.38702976220109175,0.5910790063586354,-0.2683242808050535,0.4890770523513479,0.015420913696289062,5
160,7,0.0,-0.3035611222321619,-0.9226825609388684,0.2719304641934901,-0.8337418130302024,0.1982440835411617,-0.6856071074315763,0.105163947491642,0.015512704849243164,5
161,8,1.8717048090475572,0.33879396651937227,-0.3243040364803069,1.005875074254601,-0.1938496110715458,0.8811712318060734,-0.07584346975301721,0.7693233187199083,0.01506352424621582,5
162,9,1.275634022988637,-2.6837711143748977,-3.431390544938876,-1.9191261074412478,-3.3363187220904016,-2.0270025047821565,-3.2134286102289304,-2.1842110255051392,0.05652618408203125,5
163,10,-3.231733087109731,-3.0685704649705006,-3.9426336893873937,-2.1641848186736574,-3.8150063140080577,-2.31695408772446,-3.7146081350853883,-2.5113797118855854,0.01732945442199707,5
164,11,3.3008718723832153,1.0136028275769602,0.15405719285073693,1.8224523902986118,0.2675656102244109,1.6964129012672378,0.4411815955254612,1.5385896906640604,0.01630234718322754,5
165,12,5.4844079682210065,-0.6217468741446562,-1.4432754595118034,0.19873181362286654,-1.297018292440163,0.07682438292892937,-1.1395595236272267,-0.07385601369527171,0.018515825271606445,5
166,13,-3.4535047335903464,-2.846666436022213,-3.7922702404423747,-1.83851911668896,-3.6184328024710077,-1.996262862763264,-3.470613274934729,-2.185493157343624,0.016843080520629883,5
167,14,1.948122760596135,0.3124747308907864,-0.5565602393750709,1.1663443381303862,-0.4240658563507592,1.0121943255322037,-0.27078778376385215,0.838896369037069,0.015285730361938477,5
168,15,8.580722899890414,0.31526389567491325,-0.30520389751373944,0.9828143484247954,-0.24502675054942724,0.8590687756309174,-0.11914832982953073,0.7503347713490585,0.01474452018737793,5
169,16,1.6935338578175951,-0.18789069197517005,-0.8082194472156321,0.4503040375137989,-0.6994082494530902,0.31902272358512496,-0.5651599462170199,0.2195854558619471,0.015608072280883789,5
170,17,0.0,4.022412110969586,3.1077816772781417,4.942079103088325,3.2518943262431415,4.795703397655969,3.4064693813262577,4.629462809253734,0.05197501182556152,5
171,18,7.021913250176691,-0.07668813535749303,-0.6407668932248013,0.4731496362224283,-0.5487682369311687,0.39612317625135146,-0.4505531338617787,0.2856622189715034,0.012414932250976562,5
172,19,-1.8917085418579767,-0.3546141145249536,-0.9215459174573986,0.17932974523152045,-0.8112520569653536,0.09745283756257717,-0.7171292239937922,0.01588018259928376,0.009604930877685547,5
173,20,2.1686009145606207,2.6373069150753277,1.8532778329549302,3.471701768835869,1.98309382874902,3.3073334871918845,2.135890931056134,3.1813059004294124,0.009183883666992188,5
174,21,3.845771298978409,0.7383198999407051,-0.07482437378147269,1.5650040070075806,0.059615350086432185,1.4396230760502264,0.21150734548174135,1.270970971704629,0.009770870208740234,5
175,22,0.9493818006306682,-0.43927389535229394,-1.274643552572029,0.3788430787459254,-1.0871846139184598,0.2664008931385409,-0.961622365454333,0.10671167538062297,0.009366273880004883,5
176,23,7.3706722436500804,2.057923202704946,1.1955845807214964,2.9208295985929515,1.3452258833072972,2.75688893390017,1.5069506268273754,2.6190082799143273,0.009809255599975586,5
