,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
205,16,-0.48438501358032227,-2.5813938837273662,-3.843459366657289,-1.3655457432449332,-3.6154941379030903,-1.612039382312293,-3.3542351628742124,-1.8308251793117456,233.67834973335266,6
206,17,0.10262107849121094,-3.0356355027926294,-4.517665708657479,-1.773039618092093,-4.318302729047181,-1.946194149487304,-3.9956529158833267,-2.2197718389624956,248.76569533348083,6
207,18,0.3030529022216797,-4.645990037919722,-6.286888144658507,-2.813369476530632,-6.056572474986971,-3.1552459660845953,-5.714472654389536,-3.535384243335248,263.7728328704834,6
208,19,-0.06474065780639648,-3.9538203860105803,-5.541601228794872,-2.3814908433237987,-5.328951022528086,-2.6369269950448886,-5.026729097377125,-2.9121403238157475,241.07022309303284,6
209,20,0.13807916641235352,-2.9389498154565485,-4.514183549000019,-1.317932997943688,-4.247695396621612,-1.5700859951033457,-4.006645925918222,-1.9187798647239114,220.78736519813538,6
210,21,0.1283721923828125,-4.108514281493016,-5.367199482333591,-2.879995700313626,-5.138783570961125,-3.095421551063384,-4.89581792369716,-3.2935063245151626,188.35048484802246,6
211,22,-0.2764163017272949,-5.107808878084466,-6.45749304242512,-3.7541939425010082,-6.24903543036405,-3.8793702707702904,-6.00516609946633,-4.1653537005963,229.17322778701782,6
212,23,0.6885452270507812,-2.9886507384671255,-4.311365063170157,-1.575789829295649,-4.087417369740215,-1.7544135693376641,-3.891735915563308,-2.0814640631560133,249.65406560897827,6
213,24,-0.38617372512817383,-4.156523235566409,-5.6769298803669805,-2.5155420739706735,-5.477536744600491,-2.8080006831024127,-5.203172166805146,-3.0711588571906145,260.46442103385925,6
214,25,0.9612736701965332,-4.432052589793377,-6.050024343720381,-2.9375880086636212,-5.824577172257547,-3.16283160465612,-5.5286488611368965,-3.401139740361368,147.88885593414307,6
215,26,-0.9484820365905762,-2.7754683221898238,-4.275334620907912,-1.2534240921699356,-4.133618869912549,-1.5293948325044397,-3.884943921267486,-1.8204632378966465,158.81648468971252,6
216,27,0.26917171478271484,-4.274888126126288,-5.480666817964009,-3.099001663182971,-5.268882590462937,-3.334365513303613,-5.082098477681401,-3.5405142090532404,142.37336444854736,6
217,28,0.5903310775756836,-2.889641057337849,-4.0232240103786,-1.803877567800457,-3.8216484718950876,-1.9958073035984296,-3.620189382920294,-2.200361779023382,145.53769636154175,6
218,29,0.4027976989746094,-3.7872896406083045,-5.109717713662389,-2.3821209452639245,-4.878864355441775,-2.6260613259247223,-4.6330433422059745,-2.8755481675256034,185.18708872795105,6
219,30,1.07281494140625,-4.969056604502123,-6.679415267775649,-3.2515003897016204,-6.399878376331229,-3.4937517219249017,-6.095357562398061,-3.8486474709430105,203.91630506515503,6
220,31,0.001434326171875,-4.8927418597048735,-6.687895807644764,-3.0581238370171637,-6.439716097355548,-3.385172177430192,-6.151078420125412,-3.6839489080705805,205.68581295013428,6
221,32,-1.4570670127868652,-2.3597986964512847,-4.187573871868649,-0.5735145762828666,-3.918041172003722,-0.8438407960152927,-3.563366569082606,-1.1892516671816455,148.29042649269104,6
222,33,0.27493906021118164,-4.104156378037048,-5.839527566336816,-2.5361061078099674,-5.545860961623935,-2.8142127910546026,-5.194522338339686,-3.113982122921775,147.38385224342346,6
223,34,1.1452674865722656,-5.0013432724082385,-6.498222660323494,-3.467822226969609,-6.29585727961708,-3.7156006197325344,-6.037293772906322,-3.9946781770504716,137.18509888648987,6
224,35,-1.6164889335632324,-3.382286932238527,-4.9984385082738,-1.863224355311347,-4.702775510756468,-2.0406080528216375,-4.379983009411299,-2.3382183723990377,136.0174126625061,6
225,36,-0.31789350509643555,-3.1855466542599995,-4.412725396918822,-1.9919447973434325,-4.247854788507992,-2.1542049842554514,-4.016224371534051,-2.331456094628128,137.96135091781616,6
226,37,-0.5310606956481934,-4.092558040118791,-5.319760601204707,-2.8314263628176155,-5.11778174622248,-3.07506915186842,-4.873610585236779,-3.245615349875515,133.11263036727905,6
227,38,-1.4399352073669434,-3.7044556198594627,-4.9217986916915315,-2.372509989158146,-4.765967243820632,-2.648256772998778,-4.510660079065069,-2.8706449030870034,133.47117948532104,6
228,39,-1.1950554847717285,-4.75410809341729,-6.408121261995101,-3.155542485366212,-6.202966258991477,-3.3879186354541995,-5.888660604543048,-3.748723171576271,134.39962148666382,6
229,40,0.6899051666259766,-5.297171561351548,-7.053259704904075,-3.5562240244666645,-6.862417644311417,-3.798470216781073,-6.5070581577830575,-4.080362358653462,131.733402967453,6
230,41,-0.05974292755126953,-2.1594146933687615,-3.8348177243623547,-0.6262613210005895,-3.60732683292433,-0.850636903433785,-3.294212499376933,-1.1076892910462086,145.62043738365173,6
231,42,-0.7180914878845215,-4.343344710044275,-6.1677733869388405,-2.444588675354984,-5.866484201056039,-2.7254408565644384,-5.544795109859311,-3.060423166104835,136.29702997207642,6
232,43,-0.3708920478820801,-4.943775851265874,-6.896969168196697,-3.2581386229687204,-6.448077747574161,-3.5915771810147716,-6.086860314031132,-3.886945347889383,137.10874581336975,6
233,44,-0.8804845809936523,-1.8455329497856952,-3.2786379272101858,-0.35326797964556456,-3.0949477387302093,-0.5455386808404518,-2.823350143443899,-0.8249613913930745,132.2600383758545,6
234,45,-0.3870997428894043,0.6368382358800708,-0.39400451981086493,1.648199706832985,-0.22279679605200026,1.4908295928125863,-0.012765026668401189,1.2743761396519255,131.16368556022644,6
235,46,-0.017059803009033203,0.8979162979845355,-0.08826973723560443,1.8433506748509503,0.09412764677226738,1.7447458311557955,0.23522420940398853,1.5564441824418085,139.78286933898926,6
236,47,-1.0930209159851074,1.111227120869171,0.14183401915932764,2.104416280864862,0.30140190907167713,1.9769015734328297,0.4854765708821461,1.7822710186642123,140.3413393497467,6
237,48,-0.39835119247436523,0.4000512524819866,-0.49299319232787137,1.3361670334727325,-0.3716758474193643,1.1633687736100116,-0.2079134002470958,1.0011968802926978,133.22486209869385,6
238,49,0.7357420921325684,0.04467624068126025,-0.9988202497360271,1.0580793351745357,-0.8107101972587841,0.9109770762592234,-0.6215994368826256,0.697917265477164,136.55169367790222,6
239,50,-0.4773879051208496,0.03053260755946017,-1.2335905255686934,1.1958717644105317,-0.9519239996838524,1.051698664801609,-0.7474587969969031,0.8067106263328107,130.28226971626282,6
240,51,-0.4362325668334961,-0.7428021313456348,-1.8445596847465686,0.31418111618812766,-1.643324119365353,0.14870067615204022,-1.4429063393452508,-0.049374630978792786,129.22826743125916,6
241,52,0.4191770553588867,0.7190263665602495,-0.5406708369136728,1.9421517052935098,-0.35040938583638825,1.728568955226845,-0.10795380360800733,1.5106626817978253,128.53594374656677,6
242,53,0.6159157752990723,-0.5725118998463534,-1.514643729917754,0.44653551079488163,-1.3695706813800241,0.2969399785254064,-1.2077079715621502,0.09330953416196104,129.58416175842285,6
243,54,0.15532684326171875,0.43654145220268425,-0.5306635229159038,1.4224188262949893,-0.38928109859225357,1.2492850349183675,-0.17184290760907006,1.0877183998856326,128.6577970981598,6
244,55,0.0460357666015625,0.5025854631775238,-0.6195936923456717,1.6051704502127346,-0.43975730109734745,1.4726258446486367,-0.19433317516681703,1.2706977716428465,143.6308925151825,6
245,56,-0.19964122772216797,0.72160427265672,-0.1596247879470643,1.573927692519513,-0.058914816808148286,1.487215547751048,0.10523729692928882,1.332062186086446,136.17858242988586,6
