,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
34,34,-0.5477678775787354,-2.2727086318222423,-3.342770633831485,-1.0867695087387614,-3.1946362220031785,-1.2724024901510138,-3.035382932522559,-1.4628461613605679,141.8194797039032,0
35,35,0.503105640411377,1.256353169636789,-0.05972541405669287,2.708900795675969,0.18211540526840397,2.483672745558439,0.45656228871380233,2.178217697786857,146.9181089401245,0
36,36,1.8652992248535156,-2.4832786347887237,-3.4822272921452124,-1.274067667152859,-3.3787298731779183,-1.4677624633075321,-3.1718589663214645,-1.6931784790322746,147.32706260681152,0
37,37,0.49141693115234375,-2.8050195434543057,-3.7027282171707685,-1.9153673777860687,-3.547081608314502,-2.0594614677499306,-3.3918421341697536,-2.2057929383754846,138.49280214309692,0
38,38,-0.0721898078918457,1.3071148461482118,0.07034582059263869,2.4913121602388792,0.2614734173052184,2.290034652912681,0.5095089917255895,2.097963470459677,144.43796753883362,0
39,39,1.2783434391021729,-0.8527335933264668,-1.7813618169583918,0.0651617178681049,-1.6421945903138866,-0.12486492652327244,-1.4924964909853453,-0.28378903012646406,141.42741227149963,0
40,40,0.45810604095458984,-2.0154958284972033,-3.134721772329062,-0.9734907024141736,-2.912332690009683,-1.13387507391401,-2.7161431660546502,-1.3237065459460216,137.54633927345276,0
41,41,-0.2555079460144043,1.678225671644776,0.6189400808767669,2.7990209721086283,0.7560980404183592,2.6483270732417306,0.9392001930480769,2.4339471270769195,139.1540243625641,0
42,42,0.03457808494567871,-0.7040528661960256,-1.5508760625358713,0.2278198085463624,-1.4270289574436086,0.08207982129487594,-1.2981999073067927,-0.10591117322658881,143.146559715271,0
43,43,0.12332677841186523,-0.8404312707045757,-1.7860075280265004,0.034290003497352006,-1.633357934945128,-0.07495367821180247,-1.4825967445784305,-0.21331180405929867,139.41118240356445,0
44,44,-0.2037043571472168,2.020521738046241,0.9163032899215723,3.1958870453050676,1.027206218527692,3.026124564774069,1.2600977786935803,2.766431413043796,146.68823885917664,0
45,45,0.1574258804321289,-0.36057168824510943,-1.2997461306548288,0.582217958346714,-1.1198495442889986,0.4657651344708446,-0.9730898237875046,0.2879556500293962,147.02645134925842,0
46,46,-0.4620699882507324,-0.9799474606001413,-1.9051131785158495,-0.018133157213842573,-1.76746613016686,-0.16063450540803692,-1.5771758558376459,-0.3495254793799419,135.9919092655182,0
47,47,0.32773494720458984,2.176249997296217,0.9689077759039717,3.4653629650651863,1.1336529839899454,3.259028358619992,1.4183368674687966,2.9906811296326143,135.9336154460907,0
