,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
90,0,-5.343515574307685,-5.183184448161853,-6.668268868083913,-3.7202337517966195,-6.412947864837157,-3.901772473871849,-6.121769770474097,-4.196279649437931,0.02335047721862793,3
91,1,-6.415503580786878,-7.303005132086968,-9.35035691773725,-5.41987886864871,-8.994673053763265,-5.598057799620784,-8.54530427579642,-5.944962973886388,0.021776199340820312,3
92,2,-2.3037090725555367,-4.7633547670060095,-6.073314271075664,-3.414528377353747,-5.877998168544921,-3.5926666969795,-5.583212457591865,-3.837833479211328,0.022780418395996094,3
93,3,-9.31730937925082,-8.674020574313056,-9.97324802587827,-7.2973104509121915,-9.802852716729587,-7.5837766382833625,-9.577639474741682,-7.7980530560804135,0.023703813552856445,3
94,4,-6.894057298379733,-6.115072275649255,-7.509939516029617,-4.633764541220639,-7.323844477310839,-4.848458020107758,-7.024923784157651,-5.130553538437932,0.0595250129699707,3
95,5,-8.334950969782524,-8.644745410694206,-9.574987440274512,-7.524745169961565,-9.457543119916535,-7.748057423365144,-9.292590291093896,-7.9094274251624785,0.023160934448242188,3
96,6,-6.25330818958052,-5.409046478755897,-6.776252190885673,-3.989427722836548,-6.582761113356468,-4.151147030053435,-6.40154898317217,-4.415281667693377,0.02468729019165039,3
97,7,-2.766602689088839,-2.6637307123663168,-3.95835538055105,-1.3473820321248378,-3.787743178205596,-1.6131944104944496,-3.5273177012256975,-1.8118361862294892,0.023519039154052734,3
98,8,-9.952134979238995,-6.723901610857034,-8.307161496969977,-5.098437456854659,-8.005104463018494,-5.2987349056468505,-7.742280897949811,-5.589809970131197,0.022702693939208984,3
99,9,1.5598567155051168,-0.4051956306594234,-1.7335579753019292,0.7228814364304917,-1.4576346962821043,0.5569700602603328,-1.185228700692148,0.35550963422528215,0.025228261947631836,3
100,10,-0.4619075848051626,-1.8284344815603617,-3.1316911631223276,-0.5249972096011175,-2.954952505294154,-0.706606945335633,-2.693760355673413,-0.9822492571117125,0.022569656372070312,3
101,11,-4.0206015046976615,-2.8636485171968875,-4.116414863873354,-1.5936211410251377,-3.875480958660839,-1.8481843667628914,-3.698075028655321,-2.0615095847407767,0.0596315860748291,3
102,12,-7.292699229720858,-5.675517041625103,-7.016718235481245,-4.30738972206462,-6.834356439559385,-4.550757162668358,-6.612482268157577,-4.794272426620968,0.023345470428466797,3
103,13,-2.9092142253988733,-2.401329189467473,-3.5214304357116752,-1.2850867482385944,-3.321680128069511,-1.502576034930699,-3.081444789826677,-1.704644692508413,0.024617433547973633,3
104,14,-8.255955443145577,-5.354252343947825,-6.543234815220024,-4.172650380842591,-6.3465359995159405,-4.346866981670515,-6.177164913330312,-4.561680091230038,0.023412466049194336,3
105,15,0.8759160476146354,-0.7409291612151861,-1.7636707129175606,0.1714419714222704,-1.5637670263867791,0.012117885797500819,-1.3655309579356478,-0.12730612047247905,0.02240920066833496,3
106,16,-1.4820085095667976,-2.2546303393053124,-3.3057977939197567,-1.247588415343935,-3.1411999015540246,-1.4262331745226786,-2.908934758055243,-1.5891894581256905,0.02363133430480957,3
107,17,-0.3390974885685509,-1.2455944654289182,-1.9949229319671138,-0.4537748098904826,-1.8405866907555273,-0.5665897295455183,-1.7402148190480524,-0.732656635983165,0.024841785430908203,3
108,18,4.306741898541974,1.9606381095644128,1.012471772661525,2.90227077650912,1.1608545584837984,2.7523602173837607,1.3545853233304335,2.5797212094602933,0.02318096160888672,3
109,19,-0.6512880091584631,-1.5235787664067244,-2.598110499362607,-0.4678403705659618,-2.441712665733781,-0.6552885657225201,-2.2389650192138886,-0.819542622732504,0.05831336975097656,3
110,20,3.0507209127516663,0.5384115015774158,-0.17665802912534578,1.2446168841801435,-0.0956985416574782,1.1269828519496061,0.05398888438453563,0.9902724606600202,0.023676633834838867,3
111,21,3.0694497062120765,2.1675635732306877,1.3965621480014052,2.9173985639564455,1.5216967514996174,2.8023428458136115,1.6463530398738233,2.6891693531557452,0.02312946319580078,3
112,22,-1.2403669489538403,-1.5613816224515733,-2.473310042639236,-0.7319695055574705,-2.31816602665226,-0.845840014457005,-2.152217214325656,-1.0055377100699963,0.02440333366394043,3
113,23,1.4503593752455421,0.5398542378116398,-0.3724280821465613,1.3693400827736586,-0.2503818221190333,1.219609551758189,-0.07970799967026297,1.0784446635742906,0.025521278381347656,3
114,24,4.113825496624141,1.7250797066200443,0.7442676573504889,2.7052702413218195,0.9006052496166591,2.608675077918005,1.0461030354404157,2.440548489981309,0.021451950073242188,3
115,25,-1.2028745653721606,-1.0512932685309369,-1.8796365203741143,-0.18422175904190183,-1.7450376498821114,-0.300733847999506,-1.5943523557600368,-0.4497123195570553,0.023377418518066406,3
116,26,0.7259615025112414,0.3701656628816367,-0.3981798292010285,1.2129988524302118,-0.2441001680997867,1.0716369512860169,-0.09258376070973762,0.9398314191065723,0.02246689796447754,3
117,27,2.3544644300307125,1.3402426089325028,0.3288599309006503,2.320806938034257,0.49986573128742606,2.1573435638250578,0.6689511903145113,1.9884473541349723,0.05844926834106445,3
118,28,-1.7001125780466588,-1.7419821532695081,-2.7033732332023406,-0.8192188639841905,-2.5356079781966105,-0.9382245194856813,-2.3427485452968977,-1.1405184228771754,0.023459672927856445,3
119,29,1.2650449650403097,0.236857723771927,-0.5139892199806259,0.99604356202648,-0.3733687469357091,0.8586207836301323,-0.23615563704012832,0.7198436077221524,0.02237391471862793,3
120,30,4.082212696144561,2.237188086308832,1.1702519060916845,3.3263231025499063,1.3032765926771814,3.1513508378082853,1.5446958747132262,2.982940253076469,0.02221059799194336,3
121,31,-0.9492556721607464,-1.166231903556788,-2.0373331502297907,-0.19759345630067898,-1.9258427207167947,-0.34332124234321126,-1.7690651373584385,-0.5330064805116921,0.020672321319580078,3
122,32,2.8257795561064536,0.6583099794782763,-0.26972688674478007,1.5099999514659543,-0.10647282837961047,1.4129160174132114,0.06894936113935382,1.2723400488390961,0.021266460418701172,3
123,33,4.610920683379467,2.295188338504304,1.0961833134208323,3.56145538874951,1.3023507123788303,3.364866713164406,1.5143689682450667,3.1493423002206677,0.020160436630249023,3
124,34,0.06563996589761452,-0.024211282299803932,-0.8245687019129356,0.7948956640195508,-0.7316995463589866,0.689112531242105,-0.5449366320990231,0.5297935119331034,0.05211234092712402,3
125,35,0.8109739635818135,0.7756944161005217,-0.159206123862469,1.7101565987446805,0.021833882599937265,1.5478834902912484,0.19726443580774997,1.3715420613466893,0.02242898941040039,3
