,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
208,19,-0.016213141496400338,-3.9538203860105803,-5.529793316722864,-2.3885750355862716,-5.2797837332587,-2.6444279139045266,-4.948228996901867,-2.9376255949910917,1.0722739696502686,6
209,20,0.04650136022441517,-2.9389498154565485,-4.513539149874834,-1.4146347522650833,-4.193104753426881,-1.6507257963086899,-3.8982143118921164,-1.8999433660158456,0.6880247592926025,6
210,21,0.02649945657438502,-4.108514281493016,-5.2114220797673525,-2.875277881939701,-5.054282887073219,-3.0346118837886062,-4.8542227637301965,-3.28597693376051,0.6585390567779541,6
211,22,0.006855741687268776,-5.107808878084466,-6.417963938720718,-3.818659995380581,-6.283630322996946,-4.0338341899660275,-6.015885091164372,-4.28443647433308,0.6608939170837402,6
212,23,-0.01992522610445998,-2.9886507384671255,-4.380938630925536,-1.6876121443574519,-4.096973482339201,-1.8683027424766931,-3.854357401254969,-2.1219324967036757,0.6614110469818115,6
213,24,0.00735758491746525,-4.156523235566409,-5.784314305644406,-2.4475571928422655,-5.4659274564303315,-2.8080417204755284,-5.239169048722471,-3.0746318378941595,0.639446496963501,6
214,25,0.01550063223754875,-4.432052589793377,-6.072124926300147,-2.777346492322057,-5.8377274925556835,-3.0332810745778067,-5.4767922396743165,-3.3940604634695393,0.6325168609619141,6
215,26,0.0007871465652278869,-2.7754683221898238,-4.2697670791643265,-1.268763459146556,-4.027680958540585,-1.5183238211157677,-3.73489537119777,-1.7929912730647641,0.5888011455535889,6
216,27,-0.04996144593149905,-4.274888126126288,-5.406278796971547,-3.0542934942804414,-5.225763178971948,-3.2767896635730347,-4.989298130943566,-3.4555474750873496,0.592188835144043,6
217,28,-0.11545977479765775,-2.889641057337849,-4.012165674313754,-1.8665415018664873,-3.8644726400023393,-2.0027635704467466,-3.653146421740639,-2.187928380915598,0.5618150234222412,6
218,29,0.03534375662840054,-3.7872896406083045,-5.150790787449771,-2.52946454049909,-4.925274584494819,-2.6789086895568777,-4.642539825514426,-2.904602391845176,0.5618572235107422,6
219,30,-0.037065617970565,-4.969056604502123,-6.552379711809914,-3.2352354450646037,-6.2568519328451035,-3.485930013126588,-5.979057994650953,-3.869512046067889,0.5845789909362793,6
220,31,-0.0030598190658840865,-4.8927418597048735,-6.530137045757422,-3.083830348160681,-6.2681685191857435,-3.3248633475436344,-6.0475871970059725,-3.64709716333006,0.561913251876831,6
221,32,-0.005241964379132742,-2.3597986964512847,-4.05986884230922,-0.6594614061776389,-3.749526496804115,-0.8836605486182151,-3.529504005728708,-1.1539937175158153,0.5558972358703613,6
222,33,-0.008573272947102141,-4.104156378037048,-5.764692434778075,-2.4323146112761784,-5.516163019887291,-2.711698405145517,-5.2522754346739395,-2.9841343697382143,0.5465834140777588,6
223,34,-0.07859040178606486,-5.0013432724082385,-6.6832039110876575,-3.398198510095052,-6.3465910489825665,-3.612237091304533,-6.076378308931053,-3.913583223050731,0.5178287029266357,6
224,35,-0.014997631628123089,-3.382286932238527,-4.926156972990302,-1.818676698824649,-4.721527555607788,-2.0477902162740964,-4.440773400989978,-2.3738705377719334,0.5022056102752686,6
225,36,-0.00748302144886329,-3.1855466542599995,-4.4215008336557755,-1.9570669152035352,-4.205993076263707,-2.1511898002145142,-3.9669667277540217,-2.36677186905701,0.4970846176147461,6
226,37,-0.07528561966223356,-4.092558040118791,-5.3218108999632765,-2.8357973473123574,-5.131473440655579,-3.026093414998367,-4.942568938126921,-3.284254103633998,0.5144410133361816,6
227,38,0.09991934174538064,-3.7044556198594627,-5.007476682307149,-2.516376318612427,-4.801711905514201,-2.71356678339249,-4.564999402914459,-2.9505639407840176,0.499096155166626,6
228,39,-0.055713176598355264,-4.75410809341729,-6.4252189247087,-2.837011199085282,-6.127903727074371,-3.2610165847009855,-5.861777227259988,-3.656974347459148,0.4984161853790283,6
229,40,-0.013297829593126718,-5.297171561351548,-7.164083674425881,-3.5023076787262664,-6.897848491325679,-3.75070431452888,-6.5299324248729915,-4.03345010065172,0.5154087543487549,6
230,41,-0.03275610170855716,-2.1594146933687615,-3.776877701735526,-0.6089154238160227,-3.656017590264602,-0.8388798779174867,-3.2981053997082457,-1.137447535699211,0.4980621337890625,6
231,42,0.04833314396365895,-4.343344710044275,-6.199257885264285,-2.4946719000924196,-5.923685408982185,-2.773452734189847,-5.6181764824892015,-3.1610899173843694,0.502403974533081,6
232,43,0.001529265369722993,-4.943775851265874,-6.749960454135435,-3.0666382565222534,-6.4338695549340095,-3.4249066184955654,-6.1769883787121955,-3.691745120196666,0.491405725479126,6
233,44,0.1176936875278176,-1.8455329497856952,-3.40052297552038,-0.2546975719866509,-3.160006919737786,-0.5480087209646156,-2.8375165149570027,-0.8826233874689123,0.5002949237823486,6
234,45,-0.019463553861806572,0.6368382358800708,-0.3247197547911161,1.6633053791263157,-0.1652037940474169,1.4405447710662673,0.002302092024161358,1.2714819985368626,0.49201369285583496,6
235,46,-0.09212695513057433,0.8979162979845355,-0.030120138494992347,1.946740755864938,0.07566583561238004,1.7592066674501194,0.27110658366355084,1.5997009319822906,0.49114465713500977,6
236,47,0.029148470016767507,1.111227120869171,0.14317464586366022,2.156745202194965,0.3237359430616179,1.9640109873184457,0.507164861853335,1.7536011102189568,0.4876670837402344,6
237,48,0.016799102688350467,0.4000512524819866,-0.547785629784966,1.288929680210734,-0.3981496594321764,1.1356731060451393,-0.1929306632189143,1.003236596305824,0.47524142265319824,6
238,49,-0.07586699504117612,0.04467624068126025,-1.0422205692169717,1.1196109779494656,-0.8405567425240356,0.907976205348878,-0.6367405858589831,0.7450267571071331,0.472576379776001,6
239,50,-0.04467758686455758,0.03053260755946017,-1.191016236969193,1.1618401423204816,-0.9779366145656168,1.0373217667934562,-0.7369875028076662,0.8321624000493762,0.497877836227417,6
240,51,0.019855285932892257,-0.7428021313456348,-1.8511933798271292,0.3461129362555812,-1.6612635516953218,0.1646556049697703,-1.4093950292062436,0.003255619923669298,0.4761228561401367,6
241,52,-0.06049698102635851,0.7190263665602495,-0.4397178090456925,1.9498824311266152,-0.2932003655873887,1.7699612542581753,-0.06424633870586557,1.545983389816594,0.47716188430786133,6
242,53,0.04378749609267128,-0.5725118998463534,-1.5220605369461344,0.45809202555693435,-1.3956228050966877,0.28910155374748336,-1.2211218668255468,0.1228723772556221,0.4823126792907715,6
243,54,0.025749682322465953,0.43654145220268425,-0.5797745754023291,1.4878715174517858,-0.4407594081670182,1.3436748577707838,-0.24325822918482357,1.1258879845756744,0.49244022369384766,6
244,55,-0.03686088614085377,0.5025854631775238,-0.5684925751526227,1.563739311189537,-0.4017348701980565,1.4388144223797166,-0.1723037125751238,1.2685888950973547,0.4723784923553467,6
245,56,-0.05086237630385151,0.72160427265672,-0.15752963389757496,1.5264042937921005,-0.04547003285234051,1.4473948128271934,0.16464195972009005,1.276592488045761,0.4784557819366455,6
