,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
27,27,0.0866590118285803,-1.6116448884983472,-2.274654124918663,-0.89916985356594,-2.1982886389227674,-1.031155129072469,-2.0610440090411255,-1.1478167626476288,0.6322841644287109,0
28,28,-0.07331902969157189,-2.4447385170150016,-3.227526400423958,-1.6266445147395097,-3.1037864320080706,-1.7348538274528,-2.9561492491880745,-1.9116963495846726,0.6540846824645996,0
29,29,0.018309524808942268,1.794140003367348,0.9754006131005839,2.603464683404639,1.1031469870534787,2.4450627300134538,1.2541367920111735,2.2963892913927153,0.6546130180358887,0
30,30,0.030783809045016167,-1.6151511807436416,-2.2346906221396305,-1.0122347976947161,-2.1132787889087243,-1.0932173057930983,-2.005548149783012,-1.2060838554010807,0.6379947662353516,0
31,31,-0.02211134115833781,-1.50954139612136,-2.1319775731055866,-0.8346518980618998,-2.074000063619477,-0.9500632904905212,-1.9515025514541837,-1.0594559850004126,0.6158874034881592,0
32,32,-0.02121971220334661,1.3505740667965709,0.7083654271810769,2.067164328419901,0.782715184269943,1.971387686880959,0.9338075707659023,1.821299923314321,0.5765378475189209,0
33,33,0.011206216566388231,-1.651717458156813,-2.4312397367156504,-0.926684259656613,-2.2792976887894514,-1.0346421753771242,-2.130299878338064,-1.182002047002129,0.5740368366241455,0
34,34,0.054227941422313075,-2.287050436788692,-3.1182225028725035,-1.4125413609260677,-3.019295550355619,-1.5647895949141943,-2.852413654093304,-1.7273415798569225,0.5601744651794434,0
35,35,0.10763552854891367,1.4225259890201662,0.5432325502517704,2.2753623692094753,0.6816438145074061,2.139017664584726,0.8323407299907561,1.996354582781338,0.5703644752502441,0
36,36,-0.05225006984258087,-2.208021260176456,-2.9758284200072618,-1.475123667106758,-2.8575966168671854,-1.5964341443420724,-2.6987802803150425,-1.727784727342033,0.5629420280456543,0
37,37,-0.04819358560873535,-2.5141675473612715,-3.271526095721175,-1.8035236049873982,-3.157705667475587,-1.8979019006365785,-3.0359447065698886,-2.053224953279446,0.5349862575531006,0
38,38,0.03657827960649219,0.8303849433074642,-0.005244408155110979,1.7521655992128526,0.14514892333720908,1.5359626177126784,0.2925259266880248,1.39567269335685,0.5104012489318848,0
39,39,0.10024691136106975,-1.4205284103703102,-2.1461632768235823,-0.692333614678732,-2.0643442078229524,-0.8328570539491557,-1.9170875837374268,-0.9310922869315121,0.49526476860046387,0
40,40,-0.048234616192804565,-2.234282301792283,-2.906302937830478,-1.5091482230071398,-2.8157866027102774,-1.6108323989624982,-2.68493138022154,-1.7552695127687967,0.5147643089294434,0
41,41,0.007533719862571355,1.3323903043856256,0.6337503830118826,2.1178353679293798,0.7478166393842017,1.9542792252322638,0.8873957579452529,1.838481294936003,0.5346205234527588,0
42,42,-0.02168827703624698,-0.4088895140799066,-1.0652097683319075,0.2560933733391765,-0.976689233567898,0.14355835132401817,-0.8377293805203265,0.035296447741385205,0.5034615993499756,0
43,43,0.028235486971365308,-0.6435078612138122,-1.2931590972164648,-0.04729299937910586,-1.1940251179438615,-0.1098651617408388,-1.0729559732428549,-0.19722671212940057,0.5025777816772461,0
44,44,-0.12673539217221033,2.260958536344123,1.5028009464143781,3.06108949605128,1.5998986362068446,2.910713846384849,1.7688131744157882,2.7642163815694962,0.4864025115966797,0
45,45,0.028340244530512156,-0.8414096278637686,-1.5694795715718168,-0.14350945307073304,-1.4673509942908793,-0.26026353632019894,-1.2843994763833588,-0.40438807775379365,0.49937987327575684,0
46,46,0.0013866800819503367,-1.028237571956958,-1.7277343998302357,-0.3432040786580025,-1.6358462984449271,-0.4336215033692968,-1.4872913878057636,-0.5624719719138148,0.49655842781066895,0
47,47,-0.0034548133610716515,1.5885006321434587,0.7811290708981345,2.4905122405718143,0.8790096794476087,2.3214076224406552,1.048369465182232,2.159559171911046,0.5103785991668701,0
