,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
78,0,1.3622890949249267,1.0609222454640697,0.3559581091331389,1.7667479194066118,0.4633547847599149,1.6720390878756985,0.6073889809694509,1.5088809933544556,11.778894424438477,2
79,1,-0.06757493019104004,-0.23301187451348893,-0.8611184297346197,0.3289369036453845,-0.7582806380970127,0.2309466533141174,-0.6241272361048273,0.1307072550254664,12.462476968765259,2
80,2,-0.01841006278991699,1.890158460186329,1.1055636060967793,2.6956494189017612,1.234754591604772,2.5805242280333687,1.3888906934140581,2.4488096098935794,12.476472616195679,2
81,3,0.2930013656616211,-3.2630421454037215,-4.402656496256179,-2.141378219361819,-4.233092834497129,-2.3394247027983672,-4.051389646746274,-2.5305893423137857,12.532628297805786,2
82,4,-1.636186408996582,-4.859592944030729,-6.094687083825695,-3.700450872842925,-5.888812618141145,-3.866053598125639,-5.637474744312882,-4.122628151266497,12.438490390777588,2
83,5,-1.7756338357925414,-3.7721040904955845,-4.830898654162625,-2.7006825960547065,-4.67459882195054,-2.8263769081727963,-4.4772124994020395,-3.0600039529780965,12.572147130966187,2
84,6,1.5697442054748536,0.9220067976942229,0.20480466855581825,1.6629692205985052,0.318568174359272,1.532845880075189,0.4328751192274757,1.4041984987086107,12.634693145751953,2
85,7,0.35180225372314455,-0.3171234836946057,-1.0046347321016262,0.38198033936249787,-0.8815803401630949,0.2465665827155028,-0.7635662474763026,0.13965499890020597,12.538368701934814,2
86,8,1.316347885131836,2.446635724112892,1.6867505995544174,3.2200532805695707,1.7907664295417947,3.112805820757273,1.9372273870829675,2.9665564210021405,12.50664496421814,2
87,9,1.6513442039489745,0.9622035383860827,0.14110057873869689,1.7926784382642331,0.30396221049416056,1.7313299975719458,0.42032069276963874,1.52252630515539,12.419971227645874,2
88,10,0.6965855121612549,-1.1457294145043904,-1.8333220220110045,-0.425669844426442,-1.738256942053187,-0.5524873491958412,-1.6033308301122657,-0.6723812414801204,12.450773477554321,2
89,11,0.2899470329284668,2.35386172735741,1.6409804318006533,3.119901983778967,1.734968735529712,2.9597374886875447,1.88736553075709,2.810562055978058,12.675665616989136,2
