,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
48,0,1.2550852298736572,0.7880397022641239,0.017552387247290985,1.5012769673535413,0.14142241325669505,1.3800724503297916,0.28291894974837417,1.2657524316506075,1.9439756870269775,1
49,1,-0.027557015419006348,-2.468135976339725,-3.320131576031357,-1.5348824411785802,-3.198624981625682,-1.6623712179066659,-3.034309209977828,-1.8195334166365713,1.985624074935913,1
50,2,2.12432861328125,-0.6560611300333725,-1.4990149014631606,0.2058407536952061,-1.3502101668496744,0.07131063321783387,-1.1900207893623493,-0.12938005912839054,1.9836642742156982,1
51,3,1.2799951434135437,-2.726709483026068,-3.5186239215649366,-1.8812196494285318,-3.3912686565659578,-2.0758127790217706,-3.257555755318407,-2.207645590397035,1.9627926349639893,1
52,4,-0.09323972463607788,-4.802154718709138,-5.755976641683068,-3.8380674514731257,-5.65684876345031,-4.014617570254391,-5.440740506450055,-4.153805804382031,2.0737967491149902,1
53,5,2.0438982248306274,1.0692618772894946,0.10266929663946474,2.0358119731738435,0.2879795490974705,1.8205473562864316,0.4633039205505865,1.629407307959851,1.9472265243530273,1
54,6,0.7639274001121521,-0.7965729752350247,-1.5257622063824492,0.005094076472558277,-1.4246361910904028,-0.12052090740512118,-1.3021336110576245,-0.309455316599522,2.5605313777923584,1
55,7,-0.07318788766860962,-0.9828149154091617,-1.7297143313237604,-0.1524342491465021,-1.6118885003587813,-0.29912450641621147,-1.4962493537613286,-0.4849818009853174,2.5471982955932617,1
56,8,1.5660247802734375,-2.2597946737899774,-3.024351706094592,-1.5639748643654126,-2.874290814477583,-1.6814400004405152,-2.764541940406753,-1.8064517288940702,2.5466620922088623,1
57,9,1.0550220608711243,1.4842514947526444,0.6604195449748164,2.2819504675852675,0.7975859823215032,2.1301747694094555,0.9377022698873883,1.955459869912195,2.507422685623169,1
58,10,0.08442211151123047,-0.04235488058409519,-0.7745395773977166,0.6992980785934853,-0.6534207853565686,0.5848803605501675,-0.5220640548098858,0.44939939931259987,2.5596799850463867,1
59,11,1.7692598700523376,-0.5086179492377138,-1.1982450783391787,0.16883836535767452,-1.1014174613653314,0.06443382317576955,-0.9992572436576737,-0.08653089601161493,2.51228666305542,1
60,12,1.9509420990943909,3.2271986061556053,2.2045865790942445,4.186840891001832,2.36508541651256,4.054963981859715,2.545141979478046,3.8987470272131177,2.5408966541290283,1
61,13,0.07250458002090454,1.1414866183458643,0.19664784969803806,2.05053946762013,0.32999017596124475,1.8959211592781904,0.5113387740137645,1.7253645764627705,2.565239906311035,1
62,14,2.4687411189079285,0.2843767152540831,-0.21869313686082686,0.7801780651351137,-0.1337480356061588,0.6996583553026039,-0.0499036198577104,0.6192608024615976,2.618685007095337,1
63,15,1.7694495916366577,2.7949832300849824,1.841651852512182,3.7882283371427974,1.987013947023995,3.64309504739135,2.1733812226757574,3.4030027352890566,2.570251941680908,1
64,16,0.08727920055389404,1.479150099050688,0.6521616598800233,2.2872852096416585,0.7749067271496995,2.1724755238990157,0.9321005585011191,2.04177769493694,2.4904747009277344,1
65,17,2.1584259271621704,0.7504892228510472,0.20137105782880957,1.296034671467014,0.27658094263497224,1.2072500299206887,0.3785415406001348,1.1011020020745492,2.505357027053833,1
66,18,1.8679791688919067,3.5501715047350215,2.4419693514642256,4.6722999797879385,2.670854706755837,4.436964179942557,2.9162607369637112,4.246972060018097,2.5123517513275146,1
67,19,0.05555039644241333,1.5163056183782289,0.6435554537461975,2.315182094795295,0.7998206380316076,2.198326566525079,0.9840540845902506,2.062457457697623,3.5010883808135986,1
68,20,2.0724815130233765,0.1390076597243116,-0.4731149047188069,0.7795771873009448,-0.39784160131623275,0.667869237893435,-0.2845800008717113,0.5545432456586351,2.502318859100342,1
69,21,1.9406191110610962,3.7522897192600015,2.717406735456014,4.766428791678109,2.9315302247699466,4.620947150564584,3.090648814488068,4.407908744779376,2.525883913040161,1
70,22,0.12795758247375488,1.4400665263596548,0.6677814007799829,2.3051363988986684,0.7926240886561879,2.1397750108088958,0.9378479959015006,1.9629390488122318,2.476876974105835,1
71,23,2.5380393266677856,0.6386110847858997,0.11026179670595018,1.1324741672438066,0.2067719799319065,1.0549911647624146,0.3322872581374252,0.970652927801394,2.471010208129883,1
72,24,1.5670000314712524,3.250651023318674,2.033496405574943,4.420521032973886,2.204148185057575,4.283875377205342,2.423921032105909,4.044310797492061,2.474214792251587,1
73,25,0.2899635434150696,1.4160924272847917,0.5651021760954604,2.3070985681967264,0.717183991969953,2.1602550820113775,0.8551963696877986,2.0033538608971444,2.4464757442474365,1
74,26,2.4424219727516174,0.6117207256021513,0.05679961350302371,1.1775910211863698,0.13221371499454226,1.0744982019486913,0.230046849192128,0.9760722533066639,2.459808588027954,1
75,27,1.1494784951210022,3.1146409084822277,1.9768376767653386,4.206182044654857,2.19578083576629,4.023731432502498,2.4154916913930418,3.831721817078403,2.378666400909424,1
76,28,-0.06613045930862427,1.4663064035940012,0.6049693480766702,2.296546968088958,0.7331554791440728,2.18557869469485,0.8864814665382339,2.0327134766495005,2.3545053005218506,1
77,29,2.439499616622925,0.3736270803906757,-0.13842477220210012,0.9139296991547146,-0.05904964982867282,0.8083516288694093,0.04437882114637767,0.7103960966286997,2.3753674030303955,1
