,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
153,0,-3.8455245053282265,-2.9707181431685195,-4.197139926774402,-1.652230470223463,-4.006671175821901,-1.8414148931527279,-3.7916081508952058,-2.1066895590449626,0.06417441368103027,5
154,1,-3.256354512408116,-3.000568204087877,-4.240022877105059,-1.6774500772845033,-4.084112590457083,-1.943436292157393,-3.842740992863526,-2.1831382347673807,0.082305908203125,5
155,2,-2.618476742551027,-0.3223412844068779,-1.418675628248124,0.7938282503940349,-1.2992210305465146,0.6420083314309166,-1.0693706831643985,0.4634461978372095,0.2001962661743164,5
156,3,-9.203452277614419,-3.113801878235534,-4.598319080464523,-1.5929870089674438,-4.387287836820816,-1.8595668882279948,-4.1551315413900225,-2.1193737949724163,0.06622123718261719,5
157,4,-5.328406338513509,-5.777265424875814,-7.176994250304654,-4.245773732458201,-6.9783343526147235,-4.493491608033303,-6.711116601595257,-4.822247767351831,0.06355071067810059,5
158,5,-3.8619799133941908,-3.374640026464715,-4.432585222145868,-2.334285590434927,-4.281239656437191,-2.5157032633746783,-4.087034869062449,-2.70930739003918,0.07569193840026855,5
159,6,0.2536166333704409,0.12575241183159983,-0.5390921153091931,0.7845140442099382,-0.4235556232051045,0.6643554330373664,-0.3220235318449723,0.5477558523810342,0.08025431632995605,5
160,7,-0.9503857304740805,-0.14393990382468055,-0.9491867355703574,0.6029765512630402,-0.7981086993697452,0.4923952121196862,-0.6595540032622471,0.34050080266946725,0.08029031753540039,5
161,8,2.969751278697393,0.9870458693192251,0.15248753916137245,1.9020312345258963,0.30230568016910425,1.7330577805894865,0.42816830379066223,1.5903240754225985,0.08036231994628906,5
162,9,-3.333496387000411,-2.3568759113291278,-3.708589234709698,-1.1757551832892905,-3.45707734192797,-1.3826209064463197,-3.177314270009757,-1.613297573886872,0.150054931640625,5
163,10,-1.623451313963994,-2.817264897356298,-3.99751391122183,-1.5301787718668605,-3.8685662201087663,-1.7235917380304917,-3.6594388499515995,-2.029493728474931,0.06266093254089355,5
164,11,-1.4266356886333282,1.0860954221296748,-0.20005477591179802,2.213262588562854,0.03414955062064744,2.0721993677695587,0.2638778610907763,1.8311008254146486,0.07024002075195312,5
165,12,0.05385089916048713,-0.8521638624123127,-2.1827400419512255,0.549048935176343,-1.9899226164767436,0.32596586151889173,-1.6954680482824565,0.0439987541215763,0.06335806846618652,5
166,13,-7.303074526336123,-3.1706570620170607,-4.738562101118034,-1.706002510451581,-4.501427188510431,-1.9744220658526173,-4.191320349742522,-2.2701079971854607,0.06421065330505371,5
167,14,1.0779633364837695,0.49574764676705313,-0.7264935663265651,1.7224951901952916,-0.5657183456000472,1.5331621451809345,-0.32910313172333583,1.3362463633095816,0.07276487350463867,5
168,15,-0.4552889948007701,0.8721892542928861,0.061330206698092186,1.8300291507118494,0.18918818202527374,1.67570950262396,0.316412949280046,1.4712435983849241,0.06665492057800293,5
169,16,0.23793058041997797,0.08992709575687374,-0.6978231049602018,0.8820947327062273,-0.5925252692020972,0.7312557454130378,-0.44514045505754435,0.6078778025688534,0.0692136287689209,5
170,17,3.381461120603896,3.8907867971070123,2.5800305149010345,5.255614690835362,2.791459690616415,5.0031685217153195,3.01448672781797,4.71812869932418,0.16408371925354004,5
171,18,1.0965183185009126,-0.2872664689868954,-1.0053603293783107,0.3679616718664197,-0.8929647094514219,0.26466775577947,-0.7598975767437243,0.1518756778941412,0.09971284866333008,5
172,19,-1.083547810817005,-0.22975998316248059,-0.9186132768572336,0.47442613512708137,-0.7952305270115022,0.3591397575220441,-0.67390153017928,0.22428075061147335,0.08407402038574219,5
173,20,0.09054721558235161,2.782261951466404,1.4111411208084466,3.9976413300184106,1.6704321334075174,3.824225885920717,1.937467778124914,3.5900100298491853,0.06417250633239746,5
174,21,-0.21138916985514852,0.3542894241475088,-0.7745049749117967,1.4153159289955795,-0.571790167008984,1.2398061472991553,-0.35826281227156276,1.049683511026355,0.0939640998840332,5
175,22,-1.9609889504002525,-0.7605823124501427,-2.0657419967076303,0.3959901351357503,-1.7967923780324233,0.2850487385857558,-1.5750399890989375,0.044901097069320536,0.0541536808013916,5
