,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
153,0,0.511124540254254,-2.8755532565716306,-3.753455462030211,-2.0036215811026152,-3.643232237855899,-2.1476118699338493,-3.430553094360223,-2.3224488415265845,0.3279852867126465,5
154,1,-1.3774779379077158,-3.579392710949897,-4.520219103483885,-2.6464843104649862,-4.377300979621203,-2.793010835454272,-4.187998696742868,-2.961443980713224,0.426527738571167,5
155,2,2.1995780927978514,0.1110691930873112,-0.7739072057910059,0.9658788001540838,-0.6245204151151372,0.8310966358811417,-0.4834633713612558,0.6545869224923737,0.4028942584991455,5
156,3,2.6679243867967304,-2.8313159824393144,-3.721635599997308,-1.9968488386586016,-3.570291410442215,-2.110297987178104,-3.415991894370201,-2.245126517706779,0.4395639896392822,5
157,4,-0.11812904450879183,-4.6503332748151145,-5.517645557404056,-3.713653931647938,-5.39864049716991,-3.877101233962035,-5.26440323687582,-4.032933954709006,0.4144279956817627,5
158,5,1.7432956829020414,-3.035244345097277,-3.774706596383699,-2.35308937083624,-3.656604063266619,-2.4757893060750362,-3.515985970265584,-2.5842592845941756,0.447127103805542,5
159,6,1.8016329632320414,0.11433297144962683,-0.4733297248028647,0.6673609741514378,-0.38702976220109175,0.5910790063586354,-0.2683242808050535,0.4890770523513479,0.40944910049438477,5
160,7,-0.10539789265563831,-0.3035611222321619,-0.9226825609388684,0.2719304641934901,-0.8337418130302024,0.1982440835411617,-0.6856071074315763,0.105163947491642,0.4360206127166748,5
161,8,3.606376069616388,0.33879396651937227,-0.3243040364803069,1.005875074254601,-0.1938496110715458,0.8811712318060734,-0.07584346975301721,0.7693233187199083,0.40273356437683105,5
162,9,2.6133891099226294,-2.6837711143748977,-3.431390544938876,-1.9191261074412478,-3.3363187220904016,-2.0270025047821565,-3.2134286102289304,-2.1842110255051392,0.266909122467041,5
163,10,-0.05799916627877672,-3.0685704649705006,-3.9426336893873937,-2.1641848186736574,-3.8150063140080577,-2.31695408772446,-3.7146081350853883,-2.5113797118855854,0.2510960102081299,5
164,11,3.916646525994909,1.0136028275769602,0.15405719285073693,1.8224523902986118,0.2675656102244109,1.6964129012672378,0.4411815955254612,1.5385896906640604,0.26314663887023926,5
165,12,2.952081115908042,-0.6217468741446562,-1.4432754595118034,0.19873181362286654,-1.297018292440163,0.07682438292892937,-1.1395595236272267,-0.07385601369527171,0.24846816062927246,5
166,13,1.0752965615815486,-2.846666436022213,-3.7922702404423747,-1.83851911668896,-3.6184328024710077,-1.996262862763264,-3.470613274934729,-2.185493157343624,0.2653799057006836,5
167,14,3.4611605987856384,0.3124747308907864,-0.5565602393750709,1.1663443381303862,-0.4240658563507592,1.0121943255322037,-0.27078778376385215,0.838896369037069,0.24297666549682617,5
168,15,5.160600445352344,0.31526389567491325,-0.30520389751373944,0.9828143484247954,-0.24502675054942724,0.8590687756309174,-0.11914832982953073,0.7503347713490585,0.26308250427246094,5
169,16,1.0232905190469337,-0.18789069197517005,-0.8082194472156321,0.4503040375137989,-0.6994082494530902,0.31902272358512496,-0.5651599462170199,0.2195854558619471,0.24438095092773438,5
170,17,7.105678411530516,4.022412110969586,3.1077816772781417,4.942079103088325,3.2518943262431415,4.795703397655969,3.4064693813262577,4.629462809253734,0.26073741912841797,5
171,18,3.5676023205246143,-0.07668813535749303,-0.6407668932248013,0.4731496362224283,-0.5487682369311687,0.39612317625135146,-0.4505531338617787,0.2856622189715034,0.24072837829589844,5
172,19,0.9532364639992281,-0.3546141145249536,-0.9215459174573986,0.17932974523152045,-0.8112520569653536,0.09745283756257717,-0.7171292239937922,0.01588018259928376,0.2543909549713135,5
173,20,5.196967596737586,2.6373069150753277,1.8532778329549302,3.471701768835869,1.98309382874902,3.3073334871918845,2.135890931056134,3.1813059004294124,0.23339128494262695,5
174,21,4.357121286300526,0.7383198999407051,-0.07482437378147269,1.5650040070075806,0.059615350086432185,1.4396230760502264,0.21150734548174135,1.270970971704629,0.25372743606567383,5
175,22,2.4764971712341675,-0.43927389535229394,-1.274643552572029,0.3788430787459254,-1.0871846139184598,0.2664008931385409,-0.961622365454333,0.10671167538062297,0.22395539283752441,5
176,23,5.22574345602986,2.057923202704946,1.1955845807214964,2.9208295985929515,1.3452258833072972,2.75688893390017,1.5069506268273754,2.6190082799143273,0.2387549877166748,5
177,24,5.914643082281686,1.3745111665298393,0.643624500341702,2.1856399596701594,0.7475351315651036,2.020512484500316,0.8747532918100075,1.8886947712640167,0.22669100761413574,5
178,25,1.85846612729349,0.2641982389989524,-0.3104142267643388,0.8241224697294393,-0.2134694025329223,0.7480327958911078,-0.08976133853963159,0.6516852819204416,0.24226617813110352,5
179,26,7.4497682564939725,4.140745682758643,3.140520611850677,5.149718897210826,3.2805823596545105,4.96479275938046,3.4438366751514455,4.778756041454837,0.21334028244018555,5
180,27,5.434004548846459,0.8745655073987427,0.15975948858075126,1.6079131138902762,0.2783569262465301,1.510173660487132,0.42828689007680115,1.3575079164360837,0.2225017547607422,5
181,28,1.3594049661127976,-0.4588014555367718,-1.0159104678734985,0.0734708291176985,-0.9112737573304648,0.006102166853042827,-0.8123796620785924,-0.08455243878503986,0.20973896980285645,5
182,29,7.3134468229945675,3.3990963717894456,2.578988677532146,4.252241130775369,2.697200353234221,4.132696740019554,2.8180804921781126,3.9693948386296363,0.2330021858215332,5
183,30,5.393643057613535,0.5096610726626242,-0.18002291970600243,1.2515527048807715,-0.09795232695533737,1.1264617713868772,0.04284803878718933,0.9826147740899807,0.2055346965789795,5
184,31,1.3221392369035716,0.2052974777233896,-0.37786563677397583,0.7388016829336005,-0.2703171290189843,0.6844031845788521,-0.18383946961617315,0.5734704747591501,0.2252199649810791,5
185,32,7.1680789792330115,3.6396493154565444,2.656615844882262,4.66630842370611,2.8322195142931816,4.536105997897439,3.0182841974095633,4.325743119594638,0.21659445762634277,5
186,33,5.605576911922295,0.5776442047349513,-0.014641328262745366,1.2158504202593534,0.047317143761312845,1.128488291202647,0.17773058851886628,1.0115397693794672,0.22374272346496582,5
