,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
246,0,3.4015407196280103,-3.1481421219879024,-4.4281583917420715,-1.7469508610567939,-4.271039663119133,-2.0019953310833905,-3.981711253395479,-2.261148986771988,0.20041346549987793,7
247,1,2.890981742893022,-3.2966633705774324,-4.403316630599504,-2.161806225807134,-4.290538690982388,-2.3248771211568036,-4.113707289132095,-2.557471721887569,0.2174062728881836,7
248,2,1.5566639086486964,-1.5377748844281933,-2.9710625065309637,-0.07824983692207842,-2.673727628268935,-0.39722218776691764,-2.441233472620274,-0.6354573873748678,0.2563614845275879,7
249,3,0.2729827683119815,-2.076218232066713,-2.925326522922137,-1.1952400108880405,-2.8374855953658775,-1.319004534223943,-2.6608936697087753,-1.484849616282149,0.272428035736084,7
250,4,2.533452082817466,0.8921678506639266,0.12014396125880596,1.6545528966478276,0.2260862399332517,1.5224031088792618,0.37392768124854314,1.39224546419458,0.25195765495300293,7
251,5,-0.7430922623193045,-2.0095255786721693,-2.8612543204393055,-1.1752351485637196,-2.6959602335790422,-1.322246901932342,-2.533966610969986,-1.4375310107760693,0.2795891761779785,7
252,6,3.390052304338011,0.22535965654259563,-0.26110533901602656,0.6667120675126417,-0.19256315317391653,0.5985499621220375,-0.11078155061991364,0.5266376666543628,0.2599606513977051,7
253,7,6.320469911898697,2.9513475669123364,2.0106584032376102,3.8425305142080517,2.1924496577941968,3.6961268425316214,2.388217564124031,3.5224120719573015,0.28237199783325195,7
254,8,0.24966860684227268,-0.15509652976537455,-0.6952297151701248,0.37889487685722417,-0.6209031591677905,0.30807513604440984,-0.5202376743976205,0.20945860998903398,0.37433481216430664,7
255,9,2.413972530236939,-2.939025733560909,-3.9765232129082135,-1.9114841639710718,-3.831185029194974,-2.0894250806532453,-3.6310254745611146,-2.2431027543891657,0.3906824588775635,7
256,10,3.5226791822850223,0.44383736738681867,-0.42480412194669814,1.342175062418251,-0.3081929835332673,1.1827952744920953,-0.1649962453917982,1.0398257289062045,0.2562592029571533,7
257,11,0.7264959685251755,-3.851034526750389,-4.842003320250688,-2.8413296227602665,-4.7138869174976925,-2.9642127701162115,-4.531538719179915,-3.1549784244286885,0.2742347717285156,7
258,12,1.8416733721709055,0.07294167436514445,-0.42089780369245405,0.5146235733698077,-0.3470072860711793,0.45613684501087987,-0.2604091794750121,0.39866690246868447,0.2535991668701172,7
259,13,3.643774745176868,1.8260670831920183,1.0913246850581562,2.5421627666960833,1.1905045533718472,2.412398326490606,1.3575380174928608,2.276500552240873,0.2887537479400635,7
260,14,0.4599060896437382,-0.16834274160873952,-0.6737772903044096,0.3621066720606031,-0.6041952285782766,0.28137101828628697,-0.5023457773474707,0.1704250497493212,0.2531874179840088,7
261,15,1.7430421765471502,-1.609329446466139,-2.3042956444760567,-0.8555751622335215,-2.1611228445676844,-0.9807238551110325,-2.0395358853141294,-1.1327526906214442,0.27079010009765625,7
262,16,2.793181516424598,-0.7496826165784689,-1.3756162770329592,-0.1016931667052651,-1.28716807986618,-0.20826827189663905,-1.1523779472618272,-0.31766540964980805,0.2507774829864502,7
263,17,0.8860321508700688,-1.936307190341518,-2.6536586884501427,-1.1761955799246213,-2.5603349184362294,-1.2689910315337496,-2.443255708726807,-1.4097528025670454,0.270552396774292,7
264,18,2.5481097211983217,-0.005560360754321297,-0.6122294828551254,0.5496807550134426,-0.5257425699249839,0.49141615205975103,-0.42069679288361506,0.3837297890785848,0.24672913551330566,7
265,19,3.95893928862912,0.9746221138448149,0.2339059042293182,1.7571268007207634,0.37211864589989146,1.6335412626277217,0.5076722157762322,1.4725657785612456,0.26909923553466797,7
266,20,1.4208466179703751,-0.026108453018404497,-0.66233041759298,0.6404148782474963,-0.5683126673906813,0.5536689143887263,-0.4353367243301537,0.43293331585366085,0.24396562576293945,7
267,21,4.018723210815858,0.5248161834307419,-0.14949072087809281,1.2375433285032718,-0.07211645818061896,1.0872086398650886,0.0376317927987592,0.9404715399498724,0.26312732696533203,7
268,22,5.955664893397988,2.798678278110107,1.8200910350788984,3.706867236041456,1.9460893787365843,3.5877590642215185,2.1385458984708765,3.422905808903604,0.24855637550354004,7
269,23,1.917518665662768,0.30689307825879136,-0.2817459643306906,0.8684105713530775,-0.1883811013321303,0.7960410029767351,-0.07608534797982959,0.6876202427426814,0.26365160942077637,7
